Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"B21Token(address,address,address,address,address)","owner, b21TeamTokensAddress, bountyTokensAddress, saleTokensVault, saleDistributorAddress, bountyDistributorAddress, decimals, totalSupply, balances, saleTokensVault, saleTokensVault, decimals, totalSupply, totalSupply, balances, b21TeamTokensAddress, b21TeamTokensAddress, decimals, totalSupply, totalSupply, balances, bountyTokensAddress, bountyTokensAddress, totalSupply, HARD_CAP",True
closeSale(),saleClosed,False
"transferFrom(address,address,uint256)",saleClosed,True
"transfer(address,uint256)","saleClosed, saleDistributorAddress, bountyDistributorAddress, saleTokensVault, saleDistributorAddress, bountyTokensAddress, bountyDistributorAddress",True
