Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
setCrowdsaleAddress(address),"crowdsaleContractAddress, crowdsaleTokensWallet, crowdsaleTokensWallet, crowdsaleContractAddress, crowdsaleTokensWallet, crowdsaleContractAddress",False
endTokensale(),"crowdsaleTokensWallet, totalSupply, totalSupply, wingsTokensReserv, wingsTokensReward, totalSupply, totalSupply, totalSupply, wingsTokensReward, crowdsaleTokensWallet, crowdsaleTokensWallet, wingsTokensReward, wingsTokensReserv, wingsWallet, wingsWallet, wingsTokensReward, crowdsaleTokensWallet, wingsWallet, wingsTokensReward, totalSupply",False
