Function Name,State Variables Modified,Can Transfer Ether
USD(uint),,False
constructor(),owner,False
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),"symbol, name, decimals, _totalSupply, _totalSupply, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
"function()publicpayable{uint256OneCentETH=price.USD(0);uint256tokenPrice=OneCentETH.mul(50);uint256tokenBought=msg.value.mul(10**18).div(tokenPrice);require(tokenBought<=balances[owner]);balances[msg.sender]=balances[msg.sender].add(tokenBought);balances[owner]=balances[owner].sub(tokenBought);emitTransfer(owner,msg.sender,tokenBought);owner.transfer(msg.value);}()","owner, owner, owner, owner, owner",True
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
burn(uint256),"owner, owner, owner, _totalSupply, _totalSupply, owner, owner",False
