Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
finalize(),"isFinalized, isFinalized",False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
paused(),,False
unpause(),,False
finishMinting(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(),,False
"constructor(,uint256,uint256,uint256)","RR, unlockedAt, canSelfDestruct, totalLockTokenAllocation",False
"addLockTokenAllocation(address,uint256)","lockedAllocations, allocatedTokens, allocatedTokens, allocatedTokens, totalLockTokenAllocation, lockedAllocations",False
unlock(),"RR, unlockedAt, tokensCreated, tokensCreated, RR, lockedAllocations, lockedAllocations, RR",True
kill(),"canSelfDestruct, RR, RR, owner",True
"constructor(uint256,uint256,,uint256,address,address,address)","treasuryWallet, onePercentAddress, token",False
setRate(uint256),"rate, rate",False
setSoftCap(uint256),crowdsaleSoftCap,False
"mintTokensFor(address,uint256)","token, TOTAL_TOKENS_FOR_CROWDSALE",False
"setTokenDistributionAddresses(address,address,address)","teamShare, foundersShare, networkGrowth, teamShare, foundersShare, networkGrowth",False
hasClosed(),"token, crowdsaleSoftCap",False
