Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",owner,False
balanceOf(address),owner,False
changeOwner(address),owner,False
"ShitToken(address,address,uint256,uint256,uint256)","owner, isFinalized, isStopped, ethFundAddress, shitFundAddress, startBlock, endBlock, tokenExchangeRate, baseTokenCapPerAddress, baseEthCapPerAddress, tokenExchangeRate, firstCapEndingBlock, startBlock, blocksInFirstCapPeriod, secondCapEndingBlock, firstCapEndingBlock, blocksInSecondCapPeriod, totalSupply, tokenUnit, assignedSupply",True
stopSale(),isStopped,False
restartSale(),isStopped,False
function()payablepublic{claimTokens();}(),,False
claimTokens(),"tokenExchangeRate, assignedSupply, shitFund, totalSupply, purchases, purchases, assignedSupply",True
"changeRegistrationStatus(address,bool)",registered,False
"changeRegistrationStatuses(,bool)",,False
finalize(),"shitFundAddress, shitFundAddress, shitFund, assignedSupply, assignedSupply, shitFund, shitFundAddress, shitFund, shitFundAddress, shitFund, assignedSupply, totalSupply, totalSupply, assignedSupply, shitFundAddress, shitFundAddress, assignedSupply, assignedSupply, shitFundAddress, shitFundAddress, ethFundAddress, isFinalized",True
refund(),"shitFundAddress, assignedSupply, assignedSupply, tokenExchangeRate",True
