Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),"ROLE_ADMIN, ROLE_PAUSE_ADMIN",True
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
setBirthBlock(uint256),"birthBlock, birthBlock",False
setDeathBlock(uint256),"deathBlock, deathBlock",False
"setParents(uint256,uint256,uint256)","birthBlock, parents, parents",False
"setLastAction(uint256,uint256,uint8)","lastActions, lastActions, lastActions",False
incFightWin(uint256),dragonStats,False
incFightLose(uint256),dragonStats,False
incFightToDeathWin(uint256),dragonStats,False
incChildren(uint256),dragonStats,False
"addMutagenFace(uint256,uint256)","dragonStats, dragonStats",False
"addMutagenFight(uint256,uint256)","dragonStats, dragonStats",False
incGenLabFace(uint256),dragonStats,False
incGenLabFight(uint256),dragonStats,False
getDragonFight(uint256),"dragonStats, dragonStats, dragonStats",False
