Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"setAdminContract(address,bool)",,False
"setActionContract(address,bool)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
JadeCoin(),,False
function()externalpayable{totalEtherPool[1]+=msg.value;}(),,False
tweakDailyDividends(uint256),"owner, researchDivPercent",True
totalSupply(),roughSupply,False
balanceOf(address),jadeBalance,False
balanceOfUnclaimed(address),lastJadeSaveTime,False
getJadeProduction(address),"jadeProductionSnapshots, lastJadeProductionUpdate",False
getTotalJadeProduction(),totalJadeProduction,False
getlastJadeProductionUpdate(address),lastJadeProductionUpdate,False
"increasePlayersJadeProduction(address,uint256)","jadeProductionSnapshots, allocatedJadeResearchSnapshots, lastJadeProductionUpdate, allocatedJadeResearchSnapshots, totalJadeProduction, totalJadeProduction",False
"reducePlayersJadeProduction(address,uint256)","jadeProductionZeroedSnapshots, allocatedJadeResearchSnapshots, jadeProductionSnapshots, allocatedJadeResearchSnapshots, jadeProductionSnapshots, allocatedJadeResearchSnapshots, lastJadeProductionUpdate, allocatedJadeResearchSnapshots, totalJadeProduction, totalJadeProduction",False
updatePlayersCoinByOut(address),"lastJadeSaveTime, roughSupply, roughSupply, jadeBalance, jadeBalance",False
"transfer(address,uint256)","jadeBalance, jadeBalance, jadeBalance, jadeBalance, jadeBalance",True
"transferFrom(address,address,uint256)","allowed, jadeBalance, jadeBalance, jadeBalance, jadeBalance, jadeBalance, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"updatePlayersCoinByPurchase(address,uint256)","jadeBalance, roughSupply, roughSupply, jadeBalance, jadeBalance, roughSupply, roughSupply, jadeBalance, jadeBalance, lastJadeSaveTime",False
"JadeCoinMining(address,uint256)","roughSupply, roughSupply, jadeBalance, jadeBalance",False
setRoughSupply(uint256),"roughSupply, roughSupply",False
"coinBalanceOf(address,uint8)",coinBalance,False
"setJadeCoin(address,uint256,bool)","jadeBalance, jadeBalance, jadeBalance, jadeBalance",False
"setCoinBalance(address,uint256,uint8,bool)","coinBalance, coinBalance, coinBalance, coinBalance",False
setLastJadeSaveTime(address),lastJadeSaveTime,False
"setTotalEtherPool(uint256,uint8,bool)",,False
getTotalEtherPool(uint8),,False
setJadeCoinZero(address),jadeBalance,False
getNextSnapshotTime(),nextSnapshotTime,False
viewUnclaimedResearchDividends(),"lastJadeResearchFundClaim, allocatedJadeResearchSnapshots, jadeProductionSnapshots, lastJadeResearchFundClaim, jadeProductionSnapshots, jadeProductionZeroedSnapshots, allocatedJadeResearchSnapshots, totalJadeProductionSnapshots",True
"claimResearchDividends(address,uint256,uint256)","lastJadeResearchFundClaim, allocatedJadeResearchSnapshots, jadeProductionSnapshots, lastJadeResearchFundClaim, jadeProductionSnapshots, jadeProductionZeroedSnapshots, allocatedJadeResearchSnapshots, totalJadeProductionSnapshots, jadeProductionSnapshots, jadeProductionZeroedSnapshots, jadeProductionSnapshots, lastJadeResearchFundClaim, coinBalance, coinBalance",True
snapshotDailyGooResearchFunding(),"researchDivPercent, totalJadeProductionSnapshots, totalJadeProduction, allocatedJadeResearchSnapshots, nextSnapshotTime",False
productionCardIdRange(),,False
battleCardIdRange(),,False
upgradeIdRange(),,False
unitCoinProduction(uint256),,False
unitAttack(uint256),,False
unitDefense(uint256),,False
unitStealingCapacity(uint256),,False
CardsBase(),,True
setConfigAddress(address),schema,False
beginGame(uint256),nextSnapshotTime,False
endGame(),,False
getGameStarted(),,False
AddPlayers(address),,False
getRanking(),,False
getTotalUsers(),,False
"getMaxCap(address,uint256)",unitMaxCap,False
"getUnitsProduction(address,uint256,uint256)","schema, unitCoinProductionIncreases, unitCoinProductionMultiplier",False
"getUnitsInProduction(address,uint256,uint256)","uintProduction, unitsOwned",False
getPlayersBattleStats(address),"schema, unitsOwned, unitsOwned, unitsOwned",False
"getOwnedCount(address,uint256)",unitsOwned,False
"setOwnedCount(address,uint256,uint256,bool)","unitsOwned, unitsOwned, unitsOwned, unitsOwned",False
"getUpgradesOwned(address,uint256)",upgradesOwned,False
"setUpgradesOwned(address,uint256)","upgradesOwned, upgradesOwned",False
getUintsOwnerCount(address),uintsOwnerCount,False
"setUintsOwnerCount(address,uint256,bool)","uintsOwnerCount, uintsOwnerCount, uintsOwnerCount, uintsOwnerCount",False
"getUnitCoinProductionIncreases(address,uint256)",unitCoinProductionIncreases,False
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","unitCoinProductionIncreases, unitCoinProductionIncreases, unitCoinProductionIncreases, unitCoinProductionIncreases",False
"getUnitCoinProductionMultiplier(address,uint256)",unitCoinProductionMultiplier,False
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","unitCoinProductionMultiplier, unitCoinProductionMultiplier, unitCoinProductionMultiplier, unitCoinProductionMultiplier",False
"setUnitAttackIncreases(address,uint256,uint256,bool)","unitAttackIncreases, unitAttackIncreases, unitAttackIncreases, unitAttackIncreases",False
"getUnitAttackIncreases(address,uint256)",unitAttackIncreases,False
"setUnitAttackMultiplier(address,uint256,uint256,bool)","unitAttackMultiplier, unitAttackMultiplier, unitAttackMultiplier, unitAttackMultiplier",False
"getUnitAttackMultiplier(address,uint256)",unitAttackMultiplier,False
"setUnitDefenseIncreases(address,uint256,uint256,bool)","unitDefenseIncreases, unitDefenseIncreases, unitDefenseIncreases, unitDefenseIncreases",False
"getUnitDefenseIncreases(address,uint256)",unitDefenseIncreases,False
"setunitDefenseMultiplier(address,uint256,uint256,bool)","unitDefenseMultiplier, unitDefenseMultiplier, unitDefenseMultiplier, unitDefenseMultiplier",False
"getUnitDefenseMultiplier(address,uint256)",unitDefenseMultiplier,False
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","unitJadeStealingIncreases, unitJadeStealingIncreases, unitJadeStealingIncreases, unitJadeStealingIncreases",False
"getUnitJadeStealingIncreases(address,uint256)",unitJadeStealingIncreases,False
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","unitJadeStealingMultiplier, unitJadeStealingMultiplier, unitJadeStealingMultiplier, unitJadeStealingMultiplier",False
"getUnitJadeStealingMultiplier(address,uint256)",unitJadeStealingMultiplier,False
"setUintCoinProduction(address,uint256,uint256,bool)","uintProduction, uintProduction, uintProduction, uintProduction",False
"getUintCoinProduction(address,uint256)",uintProduction,False
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","unitCoinProductionIncreases, unitsOwned, unitCoinProductionMultiplier, unitCoinProductionMultiplier, unitsOwned, schema, unitCoinProductionIncreases, unitAttackIncreases, unitAttackMultiplier, unitDefenseIncreases, unitDefenseMultiplier, unitJadeStealingIncreases, unitJadeStealingMultiplier, unitMaxCap",False
"removeUnitMultipliers(address,uint256,uint256,uint256)","unitCoinProductionIncreases, unitsOwned, unitCoinProductionMultiplier, unitCoinProductionMultiplier, unitsOwned, schema, unitCoinProductionIncreases, unitAttackIncreases, unitAttackMultiplier, unitDefenseIncreases, unitDefenseMultiplier, unitJadeStealingIncreases, unitJadeStealingMultiplier",False
