Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"BiddableERC20(uint256,string,uint8,string,bool,bool)","standard, locked, totalSupply, totalSupply, totalSupply, name, symbol, decimals, creationBlock",True
"transfer(address,uint256)",locked,True
"approve(address,uint256)",locked,False
"increaseApproval(address,uint)",locked,False
"decreaseApproval(address,uint)",locked,False
"transferFrom(address,address,uint256)",locked,True
"MintingERC20(uint256,uint256,string,uint8,string,bool,bool)","standard, minters, maxSupply",True
addMinter(address),minters,False
removeMinter(address),minters,False
"mint(address,uint256)","disableMinting, totalSupply, maxSupply, totalSupply, totalSupply",False
"Biddable(uint256,bool)",standard,False
setLocked(bool),locked,False
freezing(bool),transferFrozen,True
"transfer(address,uint)",transferFrozen,True
"transferFrom(address,address,uint)",transferFrozen,True
