Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
addOwner(address),"owners, owners, ownersLUT, ownersLUT",True
removeOwner(address),"owners, ownersLUT, ownersLUT, ownersLUT, ownersLUT, owners",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"Hydrocoin(address,uint256,address)","totalSupply, teamTransferFreeze, founders, founders, founders, founders",False
"transfer(address,uint256)",,True
"Crowdsale(uint256,uint256,uint256,address,uint256)","startTime, endTime, rate, wallet, hardCap",False
assignTokenContract(address),"token, token, hardCap, hardCap, token, hardCap, token, hardCap, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
"HYCCrowdsalePreICO(uint256,uint256,uint256,address,uint256)",,False
