Function Name,State Variables Modified,Can Transfer Ether
Moderated(),"moderator, unrestricted",True
reassignModerator(address),moderator,False
restrict(),unrestricted,False
unrestrict(),unrestricted,False
extract(address),moderator,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Controlled(),controller,True
transferControl(address),controller,False
RefundVault(address),"wallet, state",False
function()externalpayable{revert();}(),,False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
"CrowdSale(address,uint256)","tokenContract, refundVault, etherVault, etherToUSDRate",False
setRate(uint256),etherToUSDRate,False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"refundVault, etherToUSDRate, tokenContract, moderator, tokensSold, tokensSold",True
initialize(),"active, isFinalized, tokenContract, moderator, crowdsaleTarget, margin, active",False
finalize(),"isFinalized, refundVault, refundVault, isFinalized, active",False
claimRefund(),"isFinalized, refundVault",True
