Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256,bytes)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
"tokenFallback(address,uint256,bytes)",,True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),"balances, totalSupply",True
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"transfer(address,uint)","frozenAccount, frozenAccount, unlockUnixTime, unlockUnixTime",True
"transfer(address,uint,bytes)","frozenAccount, frozenAccount, unlockUnixTime, unlockUnixTime",True
"approve(address,uint256)","allowance, allowance",True
"allowance(address,address)",allowance,False
"transferFrom(address,address,uint256)","balances, allowance, frozenAccount, frozenAccount, unlockUnixTime, unlockUnixTime, balances, balances, balances, balances, allowance, allowance",True
"multiTransfer(,uint256)","frozenAccount, unlockUnixTime, balances, frozenAccount, unlockUnixTime, balances, balances, balances, balances",True
"multiTransfer(,)","frozenAccount, unlockUnixTime, frozenAccount, unlockUnixTime, balances, balances, balances, balances, balances",True
"burn(address,uint256)","balances, balances, balances, totalSupply, totalSupply",False
freezeAccounts(),frozenAccount,False
unfreezeAccounts(),frozenAccount,False
"lockAccounts(,)","unlockUnixTime, unlockUnixTime",False
unlockAccounts(),unlockUnixTime,False
