Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
rescueTokens(),owner,True
withdrawEther(),owner,True
"constructor(,string)","vnetToken, description",False
"function()publicpayable{require(airdopped[msg.sender]!=true);uint256balance=vnetToken.balanceOf(address(this));require(balance>0);uint256vnetAmount=100;vnetAmount=vnetAmount.add(uint256(keccak256(abi.encode(now,msg.sender,randNonce)))%100).mul(10**6);if(vnetAmount<=balance){assert(vnetToken.transfer(msg.sender,vnetAmount));}else{assert(vnetToken.transfer(msg.sender,balance));}randNonce=randNonce.add(1);airdopped[msg.sender]=true;}()","airdopped, vnetToken, vnetToken, vnetToken, airdopped",True
setDescription(string),description,False
