Function Name,State Variables Modified,Can Transfer Ether
constructor(),"fees_, fees_, fees_, fees_, potSplit_, potSplit_, potSplit_, potSplit_, activated_, rID_, round_, rndExtra_, rndGap_, round_, rndInit_, rndExtra_",False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{SPCdatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,2,_eventData_);}()","pIDxAddr_, plyr_",True
"buyXname(bytes32,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXname(bytes32,uint256,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXid(uint256,uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, round_, round_, plyrRnds_, plyrRnds_, round_, round_, plyrRnds_, plyrRnds_, plyr_, round_, round_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, round_, round_, round_, round_, plyr_, plyr_",True
"registerNameXname(string,bytes32,bool)","PlayerBook, pIDxAddr_, plyr_, plyr_",True
getBuyPrice(),,False
getTimeLeft(),"rID_, round_, round_, rndGap_, round_, round_, rndGap_",False
getPlayerVaults(uint256),"plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndTmEth_, rndTmEth_, rndTmEth_, rndTmEth_, airDropTracker_, airDropPot_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
"buyXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"calcKeysReceived(uint256,uint256)",,False
iWantXKeys(uint256),,False
"receivePlayerInfo(uint256,address,bytes32,uint256)","PlayerBook, pIDxAddr_, pIDxAddr_, pIDxName_, pIDxName_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyrNames_, plyrNames_",True
"receivePlayerNameList(uint256,bytes32)","PlayerBook, plyrNames_, plyrNames_",True
potSwap(),"rID_, round_, round_",False
getRunInfo(),"activated_, pre_active_time",False
setPreActiveTime(uint256),"admin, pre_active_time",True
activate(),"admin, activated_, activated_, rID_, round_, rndExtra_, rndGap_, round_, rndInit_, rndExtra_",True
calckeys(uint256),,False
calceth(uint256),,False
clearKeys(uint256),"rID_, round_, attend, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyrRnds_, round_, round_, plyrRnds_, plyrRnds_, round_, round_, plyr_, plyr_, plyr_",False
getInvalidKeys(),"rID_, pID_, round_",False
getPlayerID(address),,False
getPlayerName(uint256),,False
getPlayerLAff(uint256),,False
getPlayerAddr(uint256),,False
getNameFee(),,False
"registerNameXIDFromDapp(address,bytes32,uint256,bool)",,False
"registerNameXaddrFromDapp(address,bytes32,address,bool)",,False
"registerNameXnameFromDapp(address,bytes32,bytes32,bool)",,False
