Function Name,State Variables Modified,Can Transfer Ether
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
transferOwnership(address),"owner, owner",False
zHQPreSale(),owner,True
"configSale(uint256,uint256,uint256,uint256)","startTime, endTime, rate, owner",True
"refund(address,uint)",owner,True
buyTokens(address),"rate, token, weiRaised, weiRaised, numberOfPurchasers, numberOfPurchasers, zHQNumber, zHQNumber",True
withdraw(),,True
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"transfer(address,uint)",,True
