Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
burn(uint256),"totalSupply, totalSupply",True
HedgeConnect(),"totalSupply, initialSupply, initialSupply",True
