Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),"_balances, owner",False
"allowance(address,address)","_allowed, owner",False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"tokenFallback(address,uint,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),"INITIAL_SUPPLY, owner",True
burn(uint256),"burned, burned",True
transferOwnership(address),owner,False
"getTokenBalance(address,address)",,False
withdraw(uint256),owner,True
"withdrawForeignTokens(address,uint256)",owner,True
"function()externalpayable{emitDonate(msg.sender,msg.value);}()",,True
"transfer(address,uint256)",,True
"transfer(address,uint256,bytes,string)",,True
"transfer(address,uint256,bytes)",,True
"approveAndCall(address,uint256,bytes)",,True
