Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
zint_bytes32ToString(bytes32),,False
zint_convert(string),,False
"constructor(string,uint,,address,address)","sideData, sideData, idToNameRef",False
getGameName(),,False
getGameMaker(),,False
getGameSides(),,False
isNotExpired(),,False
isExpired(),,False
getNumSides(),,False
getExpiryTime(),,False
getStrFromId(uint),,False
getIdFromStr(string),idToNameRef,False
"placeBet(address,uint,string)","sideData, sideData, sideData, sideData, sideData, sideData",True
allSidesPledgedAmount(),,False
checkSidePledge(uint),sideData,False
"dish(string,address)","sideData, sideData, sideData, sideData",True
refund(address),"sideData, sideData, sideData",True
constructor(),,False
numGames(),,False
getName(uint),,False
getSidesArray(uint),,False
"getSidesById(uint,uint)",,False
getGameNumSides(uint),,False
getContractBal(),,False
function()publicpayable{}(),,False
"emergency(uint,address)",,True
"addGame(string,uint,)",,True
"endGame(uint,string)",owner,True
refund(uint),,True
"placeBet(uint,string)",,True
