Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"Crowdsale(uint256,uint256,uint256,address,address)","startTime, endTime, rate, wallet, token",False
function()publicpayable{purchase();}(),,False
purchase(),"rate, token, weiRaised, weiRaised, tokensPurchased, tokensPurchased, token, wallet",True
hasEnded(),endTime,False
updateRate(uint256),rate,False
"updateTimes(uint256,uint256)","startTime, endTime",False
tokensAvailable(),token,False
endSale(),"wallet, token, wallet, token, endTime",True
