Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"eventOutputs(uint,uint)",,False
owner(),,False
getEventForHousePlaceBet(uint),,False
"getEventOutcomeIsSet(uint,uint)",,False
"getEventOutcome(uint,uint)",,False
"getEventOutcomeNumeric(uint,uint)",,False
owner(),,False
isHouse(),,False
"constructor(bool,string,string,string,address,,,uint,uint,uint)","houseData, houseData, houseData, houseData, houseData, houseData, houseData, houseData, houseData, houseData, owners, ownerPerc",False
isHouse(),,False
"updateHouseProperties(string,string,string)","houseData, houseData, houseData",False
"changeHouseOracle(address,uint)","houseData, houseData, houseData, houseData, houseData, houseData",False
changeHouseEdge(uint),"houseData, houseData, houseData",False
checkPayoutRate(uint256),"houseData, houseData",False
"placePoolBet(uint,uint,uint,uint,uint256,uint256,string)","houseData, betNextId, bets, betNextId, betNextId, bets, betNextId, houseData, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, playerBetTotalBets, betNextId, betTotalBets, betNextId, betTotalAmount, betNextId, betForcastTotalAmount, betNextId, playerBetTotalAmount, betNextId, playerBetForecastWager, betNextId, lastBettingActivity, playerHasBet, betNextId, bets, betNextId",True
"placeH2HBet(uint,uint,uint,uint,uint256,string)","houseData, betNextId, bets, betNextId, betNextId, bets, betNextId, houseData, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, bets, betNextId, headToHeadMaxAcceptedForecasts, betNextId, bets, betNextId, headToHeadForecasts, betNextId, playerBetTotalBets, betNextId, betTotalBets, betNextId, betTotalAmount, betNextId, betForcastTotalAmount, betNextId, playerBetTotalAmount, betNextId, playerBetForecastWager, betNextId, lastBettingActivity, playerHasBet, betNextId, bets, betNextId",True
"callBet(uint,uint,string)","bets, bets, bets, betTotalBets, bets, bets, bets, bets, bets, bets, bets, bets, betTotalAmount, bets, headToHeadForecasts, bets, headToHeadForecasts, bets, headToHeadMaxAcceptedForecasts, headToHeadForecasts, bets, playerBetForecastWager, betTotalBets, betTotalAmount, playerBetTotalBets, betForcastTotalAmount, playerBetTotalAmount, playerBetForecastWager, lastBettingActivity, playerHasBet, bets",True
"increaseWager(uint,uint,string)","bets, playerBetForecastWager, playerBetForecastWager, bets, bets, bets, bets, bets, betTotalAmount, betForcastTotalAmount, playerBetTotalAmount, playerBetForecastWager, lastBettingActivity, bets",True
"removeBet(uint,string)","bets, playerBetTotalBets, betTotalBets, playerBetTotalBets, bets, bets, bets, betTotalAmount, betTotalBets, betTotalAmount, playerBetTotalAmount, playerBetTotalBets, lastBettingActivity, bets",True
"refuteBet(uint,string)","playerBetTotalAmount, playerBetRefuted, bets, bets, bets, bets, playerBetRefuted, betRefutedAmount, playerBetTotalAmount, betRefutedAmount, betTotalAmount, bets, lastBettingActivity, bets",True
"settleBet(uint,string)","playerBetTotalAmount, playerBetSettled, bets, bets, bets, bets, bets, bets, playerBetTotalAmount, betTotalAmount, houseData, betTotalAmount, houseData, betTotalAmount, bets, betForcastTotalAmount, bets, playerBetForecastWager, bets, betForcastTotalAmount, bets, playerBetTotalAmount, playerBetTotalAmount, houseData, playerBetTotalAmount, houseData, bets, headToHeadForecasts, bets, playerBetSettled, lastBettingActivity, bets",True
function()externalpayable{revert();}(),,False
withdraw(uint256),"balance, balance, balance",True
"withdrawToAddress(address,uint256)","balance, balance, balance",True
isPlayer(address),playerHasBet,False
updateShortMessage(string),houseData,False
startNewBets(string),"houseData, houseData",False
stopNewBets(string),"houseData, houseData",False
linkToNewHouse(address),"_newHouseAddress, houseData",False
unLinkNewHouse(),"_newHouseAddress, houseData",False
cancelBet(uint),"houseData, bets, bets, bets",True
settleBetFees(uint),"bets, bets, bets, betTotalAmount, houseData, betTotalAmount, houseData",False
