Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),contractOwner,False
triggerPause(),"paused, paused",False
getChampsByOwner(address),"addressInfo, champs, champToOwner",False
getChampsCount(),champs,False
getChampReward(uint256),pendingWithdrawal,False
createChamp(address),"champs, leaderboard, champs, leaderboard, champToOwner, addressInfo",True
setCreateChampFee(uint256),createChampFee,False
"changeChampsName(uint,string)",champToName,False
changePlayersName(string),addressInfo,True
withdrawChamp(uint),"champs, addressInfo, pendingWithdrawal",True
withdrawToAddress(address),"addressInfo, addressInfo, pendingWithdrawal, pendingWithdrawal",True
getItemsByOwner(address),"addressInfo, items, itemToOwner",False
"takeOffItem(uint,uint8)","champs, items",False
"putOn(uint256,uint256)","champs, items",False
openLootbox(address),"items, itemToOwner, addressInfo",True
setLootboxFee(uint),lootboxFee,False
getItemsForSale(),"itemsForSaleCount, itemsForSaleCount, items, items",False
"giveItem(address,uint256)",,True
cancelItemSale(uint256),items,False
"setItemForSale(uint256,uint256)","items, itemsForSaleCount",False
buyItem(uint256),itemToOwner,True
"forgeItems(uint256,uint256)","items, items",True
getChampStats(uint256),"champs, items, items, items",False
"attack(uint256,uint256)","champs, champs",False
getChampsForSale(),"champsForSaleCount, champsForSaleCount, champs, champs",False
cancelChampSale(uint256),champs,False
"giveChamp(address,uint256)",,True
"setChampForSale(uint256,uint256)","champs, champsForSaleCount",False
buyChamp(uint256),champToOwner,True
