Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
pause(),paused,False
unpause(),paused,False
hasEnded(),"weiRaised, cap",False
finalize(),"isFinalized, isFinalized",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
claimRefund(),"isFinalized, vault",True
goalReached(),"weiRaised, goal",False
buyTokens(address),"rate, weiRaised, weiRaised, purchasedTokensRaised, purchasedTokensRaised, token",True
goalReached(),"purchasedTokensRaised, goal",False
hasEnded(),"purchasedTokensRaised, cap",False
currentBonusRate(),"purchasedTokensRaised, purchasedTokensRaised, purchasedTokensRaised, purchasedTokensRaised",False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),"totalSupply, totalSupply",True
"burnFrom(address,uint256)","totalSupply, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
