Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),"owner, owner",False
"YourMomToken(string,string,uint256)","name, symbol, decimals, totalSupply, balanceOf, totalSupply",True
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
"allowance(address,address)",allowance,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)","allowance, allowance, allowance",True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
