Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),token,False
"grantTo(address,uint,uint,uint,uint,uint,bool)","grants, totalVesting, token, grants, totalVesting, totalVesting",True
revoke(address),"grants, grants, totalVesting, totalVesting, token",True
"vestedTokens(address,uint)",grants,False
unlockVestedTokens(),"grants, totalVesting, totalVesting, token",True
