Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"Crowdsale(address,address,address,uint256,uint256)","supplier, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
changeWallet(address),wallet,False
"changeRate(uint256,uint256)","purposeWeiRate, etherWeiRate",False
buyTokens(address),"etherWeiRate, purposeWeiRate, weiRaised, weiRaised, weiTokensRaised, weiTokensRaised, token, supplier",True
