Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
whitelist(address),whitelist,False
blacklist(address),whitelist,False
whitelisted(address),"whitelistEnabled, whitelist",False
enableWhitelist(),whitelistEnabled,False
disableWhitelist(),whitelistEnabled,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
start(uint),"state, endAt, startAt, state, endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
suspend(),state,False
terminate(),"state, state, state, state",False
"tune(uint,uint,uint,uint,uint)","endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
resume(),"state, endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
touch(),,False
buyTokens(),,False
"constructor(address,address,address,uint,uint,uint,uint)","token, teamWallet, tokenHolder, state, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
function()externalpayable{buyTokens();}(),,False
start(uint),"hardCapWei, ETH_TOKEN_EXCHANGE_RATIO, ONE_TOKEN, token, tokenHolder, token, tokenHolder, personalCapEndAt",False
touch(),"state, state, collectedWei, hardCapWei, state, endAt, collectedWei, endAt, collectedWei, lowCapWei, state, state, collectedWei",False
buyTokens(),"state, endAt, lowCapTxWei, hardCapTxWei, collectedWei, hardCapWei, personalCapEndAt, personalPurchases, personalPurchases, personalPurchases, PERSONAL_CAP, ETH_TOKEN_EXCHANGE_RATIO, ONE_TOKEN, collectedWei, collectedWei, token, tokenHolder",True
