Function Name,State Variables Modified,Can Transfer Ether
"payFee(bytes32,uint256,address)",,False
"usageFee(bytes32,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
isCustomToken(),,False
finishBurning(),burningFinished,False
setPricingPlan(address),"pricingPlan, pricingPlan",True
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
burn(uint256),,False
constructor(address),"wallet, burningPercentage",True
setBurningPercentage(uint256),"burningPercentage, burningPercentage",True
"tokenReceived(address,uint256)","burningPercentage, burnedTokens, burnedTokens, wallet, transferredTokens, transferredTokens",True
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"constructor(string,string,uint8)","name, symbol, decimals",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"constructor(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
"constructor(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"token, released, token, released, token, token, beneficiary",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
"constructor(string,string,uint8,uint256,uint256,address,address)","transferableFromBlock, lockEndBlock, mintingFeeEnabled",True
setMintingFeeEnabled(bool),"mintingFeeEnabled, mintingFeeEnabled",True
"setInformation(string,string)","name, symbol",True
finishTransferFeePayment(),"transferFeePaymentFinished, transferFeePaymentFinished",True
setTransferFeePercentage(uint256),"transferFeePercentage, transferFeePercentage",True
lockedBalanceOf(address),"initiallyLockedBalanceOf, lockEndBlock, transferableFromBlock, lockEndBlock, transferableFromBlock, transferableFromBlock, released",True
transferFee(uint256),transferFeePercentage,True
freeTransfer(),"transferFeePaymentFinished, transferFeePercentage",True
"transfer(address,uint256)",owner,True
"transferFrom(address,address,uint256)",owner,True
burn(uint256),"pricingPlan, BURN_SERVICE_NAME",True
"mint(address,uint256)","mintingFeeEnabled, pricingPlan, MINT_SERVICE_NAME",True
"mintLocked(address,uint256)","initiallyLockedBalanceOf, initiallyLockedBalanceOf",False
"mintTimelocked(address,uint256,uint256)","timelock, timelock, timelock, pricingPlan, TIMELOCK_SERVICE_NAME",True
"mintVested(address,uint256,uint256,uint256)","vesting, vesting, vesting, pricingPlan, VESTING_SERVICE_NAME",True
releaseVested(),"vesting, vesting",False
revokeVested(),"vesting, vesting",False
setPricingPlan(address),"pricingPlan, pricingPlan",True
constructor(address),,True
"createCustomToken(string,string,uint8)","DECIMALS, pricingPlan, owner, pricingPlan, CUSTOM_ERC20_CREATE_SERVICE_NAME, CREATE_AMOUNT",True
"createCustomToken(string,string,uint8,uint256,uint256)","DECIMALS, transferableFromBlock, lockEndBlock, pricingPlan, owner, pricingPlan, CUSTOM_ERC20_CREATE_SERVICE_NAME, CREATE_AMOUNT",True
