Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint256)",,False
balanceOf(address),,False
implementsERC721(),,False
ownerOf(uint256),,False
takeOwnership(uint256),,False
totalSupply(),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
CryptoSoccrToken(),ceoAddress,True
"approve(address,uint256)",playerIndexToApproved,True
balanceOf(address),ownershipTokenCount,False
"createPromoPlayer(address,string,uint256,uint256)","promoCreatedCount, PROMO_CREATION_LIMIT, ceoAddress, startingPrice, promoCreatedCount",False
"createContractPlayer(string,uint256)",startingPrice,False
getPlayer(uint256),"players, playerIndexToPrice, playerIndexToOwner",False
implementsERC721(),,False
name(),NAME,False
ownerOf(uint256),playerIndexToOwner,False
payout(address),,False
purchase(uint256),"playerIndexToOwner, playerIndexToPrice, firstStepLimit, playerIndexToPrice, firstStepMultiplier, secondStepLimit, playerIndexToPrice, secondStepMultiplier, playerIndexToPrice, thirdStepMultiplier, playerIndexToPrice, players",True
priceOf(uint256),playerIndexToPrice,False
setCEO(address),ceoAddress,False
symbol(),SYMBOL,False
takeOwnership(uint256),playerIndexToOwner,True
tokensOfOwner(address),playerIndexToOwner,False
totalSupply(),players,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
