Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
constructor(),INITIAL_SUPPLY,True
"claimToken(,address,uint256)",,True
"transferWithLock(address,bytes32,uint256,uint256)","ALREADY_LOCKED, AMOUNT_ZERO, locked, lockReason, locked",True
"removeLock(address,bytes32)","locked, EXPIRED_ADDRESS, locked, locked, locked, locked",True
removeExpired(address),"lockReason, locked, lockReason, locked, lockReason, locked, lockReason, locked, lockReason",False
"lock(bytes32,uint256,uint256,address)","_balances, NOT_ENOUGH_TOKENS, ALREADY_LOCKED, AMOUNT_ZERO, locked, lockReason, _balances, _balances, _balances, _balances, locked",False
"tokensLocked(address,bytes32)","locked, locked",False
"tokensLockedAtTime(address,bytes32,uint256)","locked, locked",False
totalBalanceOf(address),"lockReason, lockReason",False
"extendLock(bytes32,uint256,address)","NOT_LOCKED, locked, locked, locked, locked",False
"increaseLockAmount(bytes32,uint256,address)","NOT_LOCKED, locked, locked, locked, locked",True
"tokensUnlockable(address,bytes32)","locked, locked, locked",False
unlock(address),"lockReason, lockReason, locked, lockReason, lockReason",True
getUnlockableTokens(address),"lockReason, lockReason",False
