Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
setCrowdsale(address),crowdsaleAddress,False
getBonusPercent(address),participants,False
"isValidPurchase(address,uint256)",participants,False
"addParticipant(address,uint256,uint256)","participants, participants",False
"addParticipants(,uint256,uint256)","participants, participants",False
revokeParticipant(address),participants,False
revokeParticipants(),participants,False
"recordPurchase(address,uint256)","crowdsaleAddress, participants",True
