Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
changeLockTransfer(bool),locked,False
"transfer(address,uint256)",locked,True
"transferFrom(address,address,uint256)",locked,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(),"owner, tokenHolder, tokenHolder, tokenHolder",False
setCrowdsaleContract(address),"crowdsaleContract, crowdsaleContract",False
"sendCrowdsaleTokens(address,uint)","crowdsaleContract, tokenHolder, tokenHolder, crowdsaleBalance, crowdsaleBalance, tokenHolder",True
"sendTeamBalance(,)","tokenHolder, teamBalance, teamBalance, tokenHolder, tokenHolder",False
"sendFoundersBalance(,)","tokenHolder, foundersBalance, foundersBalance, tokenHolder, tokenHolder",False
"platformReferralBalance(,)","tokenHolder, platformReferral, platformReferral, tokenHolder, tokenHolder",False
"sendBountyBalance(,)","tokenHolder, bountyBalance, bountyBalance, tokenHolder, tokenHolder",False
"sendAdvisorsBalance(,)","tokenHolder, advisorsBalance, advisorsBalance, tokenHolder, tokenHolder",False
burnTokens(uint),,True
burnUnsoldTokens(),"tokenHolder, tokenHolder, crowdsaleBalance, tokenHolder, crowdsaleBalance, crowdsaleBalance, crowdsaleBalance",False
