Function Name,State Variables Modified,Can Transfer Ether
constructor(),_owner,True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
constructor(address),txFeeReceiver,False
packedCommonData(),"txFeeReceiver, MIN_BET, HIDDEN_TIME_BEFORE_CLOSE, CLAIM_AWARD_TIME_AFTER_CLOSE, CLAIM_REFUND_TIME_AFTER_CLOSE, MAX_FETCHING_TIME_FOR_END_EXRATE, games",False
"createNewGame(uint256,uint256,string,string,string,string,string,,uint8,uint8,uint16,uint256)","games, games, games, games, games, games, games, games, HIDDEN_TIME_BEFORE_CLOSE, CLAIM_AWARD_TIME_AFTER_CLOSE, CLAIM_REFUND_TIME_AFTER_CLOSE, MAX_FETCHING_TIME_FOR_END_EXRATE",False
gamePackedCommonData(uint256),games,False
gameWinnerMask(uint256),games,False
"gameCoinData(uint256,uint256)",games,False
gamePackedCoinData(uint256),games,False
"gameBetData(uint256,uint256)",games,False
gamePackedBetData(uint256),games,False
numberOfGames(),games,False
gameNumberOfWinnerCoinIds(uint256),games,False
"gameWinnerCoinIds(uint256,uint256)",games,False
gameState(uint256),"games, games",False
isBetInformationHidden(uint256),games,False
"bet(uint256,uint256)","MIN_BET, games, txFeeReceiver",False
fetchStartExRate(uint256),"games, oraclizeFee, queryRecords",False
fetchEndExRate(uint256),"games, oraclizeFee, queryRecords, queryRecords",False
close(uint256),games,False
calculateAwardAmount(uint256),games,False
calculateRefund(uint256),games,False
getAwards(uint256),,True
claimRefunds(uint256),,True
withdrawOraclizeFee(),"oraclizeFee, oraclizeFee, oraclizeFee",True
getUnclaimedAward(uint256),games,True
getUnclaimedRefunds(uint256),games,True
sendOraclizeFee(),"oraclizeFee, oraclizeFee",False
function()publicpayable{sendOraclizeFee();}(),,True
"__callback(bytes32,string)","queryRecords, games, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords, queryRecords",True
isEndExRateAndYFetched(),,False
isStartExRateFetched(),,False
"state(,)",,False
"tryClose(,)",,False
"bet(,,uint256,address)","txFeeReceiver, txFeeReceiver, txFeeReceiver, txFeeReceiver",True
isBetInformationHidden(),,False
"calculateAwardForCoin(,,uint256)",,False
"calculateAwardAmount(,)",,True
"calculateRefundAmount(,)",,True
"compare(,)",,False
"pushToLargestOrSmallestIds(,uint256,uint256)",,False
"pushToOtherIds(,uint256,uint256)",,False
"convertTempIdsToWinnerIds(,uint256)",,False
utf8ToUint(byte),,False
encodeCoinName(string),,False
endTimeOfAwardsClaiming(),,False
endTimeOfRefundsClaiming(),,False
