Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"symbol, name, decimals, remainingSupply, remainingSupply",False
totalSupply(),,False
balanceOf(address),,False
"mint(address,uint256)",remainingSupply,True
function()publicpayable{revert();}(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
