Function Name,State Variables Modified,Can Transfer Ether
"playerMakeBet(uint,uint,bytes32,uint8,bytes32,bytes32)","playerAddress, casino, maxProfit, playerAddress, maxPendingPayouts, maxPendingPayouts, maxPendingPayouts, contractBalance, playerAddress",True
"withdraw(bytes32,string,string)","playerAddress, playerAddress, playerAddress, maxPendingPayouts, maxPendingPayouts, totalBets, totalWeiWagered, jpMinBet, jackpot, jackpot, jackpot, contractBalance, contractBalance, totalWeiWon, totalWeiWon, jackpot, jackpot, contractBalance, contractBalance",True
playerWithdrawPendingTransactions(),,True
playerGetPendingTxByAddress(address),,False
ownerUpdateContractBalance(uint),contractBalance,False
ownerSetHouseEdge(uint),houseEdge,False
ownerSetMaxProfitAsPercentOfHouse(uint),maxProfitAsPercentOfHouse,False
ownerSetMinBet(uint),minBet,False
ownerSetJpMinBet(uint),jpMinBet,False
"ownerTransferEther(address,uint)","contractBalance, contractBalance",True
"ownerRefundPlayer(bytes32,address,uint,uint)","maxPendingPayouts, maxPendingPayouts",True
ownerPauseGame(bool),gamePaused,False
ownerPausePayouts(bool),payoutsPaused,False
ownerSetCasino(address),casino,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
