Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
transferOwnership(address),"owner, owner, owner, owner",True
constructor(),"owner, owner, owner, state",True
"function()publicpayable{require(state==State.Active);require(now>=startDate&&now<=endDate);currentpriceincent=24;bonus=0;if(now<presaleEndsAt){currentpriceincent=1;bonus=40;}elseif(now<firstStageEndsAt){currentpriceincent=6;bonus=35;}elseif(now<secondStageEndsAt){currentpriceincent=9;bonus=30;}elseif(now<thirdStageEndsAt){currentpriceincent=12;bonus=25;}elseif(now<forthStageEndsAt){currentpriceincent=16;bonus=20;}elseif(now<endDate){currentpriceincent=21;bonus=15;}else{currentpriceincent=24;bonus=0;}uint256tokens=msg.value*ETHUSD/currentpriceincent;tokens=tokens+(tokens*bonus/100);balances[msg.sender]=balances[msg.sender].add(tokens);balances[owner]=balances[owner].sub(tokens);require(icoSupply.add(tokens)<=icoLimit);icoSupply=icoSupply.add(tokens);emitTransfer(owner,msg.sender,tokens);owner.transfer(msg.value);}()","state, ETHUSD, owner, owner, icoSupply, icoLimit, icoSupply, icoSupply, owner, owner",True
close(),"state, state",False
