Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(address),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, allowed, totalSupply, proxydeposit, INITIAL_SUPPLY",False
mintTokens(uint256),"totalSupply, totalSupply, allowed, proxydeposit, allowed, proxydeposit",False
setTokenRate(uint32),token_rate,False
setMinimumTokenSell(uint16),minimum_token_sell,False
