Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"constructor(uint256,string,string)","totalSupply, decimals, totalSupply, name, symbol",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
balanceOf(address),,False
"transfer(address,uint)",,False
"transfer(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
"constructor(uint256,string,string)",,False
"transfer(address,uint,bytes)","frozenAccount, frozenAccount",True
"transfer(address,uint)","frozenAccount, frozenAccount",True
"transferFrom(address,address,uint256)","allowed, frozenAccount, frozenAccount, allowed, allowed",True
balanceOf(address),,False
"freezeAccount(address,bool)",frozenAccount,False
