Function Name,State Variables Modified,Can Transfer Ether
toWei(uint80),,False
"ChangeAddressHeroTime(uint32,uint)",timeLimitPerStockHeroID,False
ChangeOwner(address),m_Owner,False
ChangeOwner2(address),m_Owner2,False
ChangeDatabase(address),,False
HeroHelperSup(),"m_Owner, m_Paused",True
changeLvlCap(uint8),,False
GetHeroStockStats(uint16),,False
GetHeroCount(address),,False
GetHero(uint32),,False
"receiveApproval(address,uint256,,bytes)",tokenContract,True
_bytesToUint(bytes),,False
GetTimeNow(),,False
GetInventoryHeroCount(address),,False
"GetInventoryHero(address,uint256)",,False
levelUp(uint32),,False
getXpRequiredByHero(uint32),,False
"giveXp(uint32,uint16)",,False
"transferFrom(address,address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
ChangeOwner(address),,False
ChangeOwner2(address),,False
"Store(address,uint256,uint256,bytes32)",,False
"Load(address,uint256,uint256)",,False
"TransferFunds(address,uint256)",,False
"getRandom(uint256,uint8)",,False
