Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
owner(),,False
transferOwnership(address),,False
"constructor(string,string,uint8,uint256)",,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
