Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"Crowdsale(uint256,uint256,uint256,address,)","token, startTime, endTime, rate, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
finalize(),"isFinalized, isFinalized",False
RefundVault(address),"wallet, state",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
RefundableCrowdsale(uint256),"vault, wallet, goal",False
claimRefund(),"isFinalized, vault",True
goalReached(),"weiRaised, goal",False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)","transferAgents, state",True
releaseTokenTransfer(),released,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
BRFToken(),"totalSupply, decimals, totalSupply",True
"BRFCrowdsale(,,,,address,uint256,uint256,address,uint256,address)","owner, owner, icoStartTimes, icoEndTimes, icoRates, icoCaps, managementTokenAllocation, managementWalletAddress, bountyTokenAllocation, bountyManagementWalletAddress",False
function()externalpayable{require(contractInitialized);buyTokens(msg.sender);}(),contractInitialized,True
initializeContract(),"contractInitialized, managementWalletAddress, managementTokenAllocation, bountyManagementWalletAddress, bountyTokenAllocation, token, managementWalletAddress, bountyManagementWalletAddress, contractInitialized",False
"allocateTokens(address,uint256,uint256,uint256)","weiRaised, weiRaised, totalTokensByStage, totalTokensByStage, indirectInvestors, indirectInvestors, token",True
buyTokens(address),"contractInitialized, rate, rate, totalTokensByStage, rate, rate, MINIMUM_PURCHASE, directInvestors, directInvestorsCollection, directInvestors, directInvestors, totalTokensByStage, totalTokensByStage",False
refundInvestors(),"isFinalized, refundingComplete, refundingIndex, directInvestorsCollection, refundingComplete, vault, directInvestorsCollection, refundingIndex, refundingIndex, refundingIndex",False
advanceEndTime(uint256),"isFinalized, endTime, endTime",False
getTokenRate(uint256),,False
getStageCap(uint256),,False
getStage(uint256),"icoEndTimes, icoEndTimes, icoEndTimes",False
getCapByStage(uint256),icoCaps,False
getRateByStage(uint256),icoRates,False
