Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
activateSaleContract(address),"saleContract, saleContract, saleContract, tokensForSale, tokensForSale, totalTokens, saleContract, tokensForSale, saleContract, tokensForSale",False
isListing(),listingDate,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"saleTransfer(address,uint256)","saleContract, saleContract",True
"sendBounty(address,uint256)","bountyTokens, totalTokens, bountyTokens, bountyTokens",False
burn(uint256),"owner, owner, owner, owner",False
burnTokensForSale(),"saleContract, saleContract, saleContract, saleContract, saleContract",True
getVestingPeriodNumber(),"listingDate, listingDate",False
releaseAdvisorsTokens(),"advisorsTokens, advisorsReleased, totalTokens, advisors, advisors, advisorsReleased, advisorsReleased, advisorsReleased, advisorsTokens, advisors",False
releaseTeamTokens(),"teamTokens, teamReleased, totalTokens, team, team, teamReleased, teamReleased, teamReleased, teamTokens, team",False
"IDAP(address,address,address)","employeePoolTokens, liquidityPoolTokens, owner, team, advisors, owner, owner",False
