Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),"_owner, _owner",False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
"receiveApproval(address,uint256,address,bytes)",,False
burn(uint256),,True
"lock(,,)","_started, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _locked, _started",False
started(),_started,False
constructor(address),INITIAL_SUPPLY,False
"approveAndCall(address,uint256,bytes)",,True
"withdrawERC20(address,address)",,True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
