Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(address),"balanceOf, totalSupply, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"mint(address,uint)","balanceOf, totalSupply, totalSupply",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
transferOwnership(address),owner,False
constructor(),"owner, ZFXToken",True
decFeeDeposit(uint),"feeDeposit, feeDeposit",False
"placeBuy(address,uint,uint)","balanceOf, ZFXToken",True
"placeSell(address,uint,uint)","balanceOf, ZFXToken",True
"fillOrder(uint,uint)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, ZFXToken",True
cancelOrder(uint),"balanceOf, balanceOf",True
getFee(address),"feeDeposit, ZFXToken, ZFXToken, feeDeposit, feeDeposit",False
"function()externalpayable{require(msg.value>0);uintfee=msg.value*getFee(msg.sender)/10000;require(msg.value>fee);balanceAdd(0x0,owner,fee);uinttoAdd=msg.value-fee;balanceAdd(0x0,msg.sender,toAdd);emitDeposit(0x0,msg.sender,toAdd);emitBalanceChanged(0x0,msg.sender,balanceOf[0x0][msg.sender]);emitFundTransfer(msg.sender,toAdd,true);}()","owner, balanceOf",True
"depositToken(address,uint)",balanceOf,True
withdrawEther(uint),balanceOf,True
"withdrawToken(address,uint)",balanceOf,True
