Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,uint)","administrators, croupier, maxProfit, lockedInBets, lockedInviteProfits",False
function()publicpayable{}(),,False
"setAdministrator(bytes32,bool)",administrators,False
setCroupier(address),croupier,False
setMaxProfit(uint),maxProfit,False
"withdrawFunds(address,uint)",lockedInBets,True
kill(address),lockedInBets,False
"placeGame(uint,uint,uint,bytes32,bytes32,address)","bets, croupier, croupier, maxProfit, lockedInBets, lockedInviteProfits, lockedInBets, lockedInviteProfits, croupier",True
"settleGame(uint,bytes32)",bets,False
refundGame(uint),"bets, lockedInBets",True
withdrawInvitationProfit(),"inviteProfits, inviteProfits, lockedInviteProfits",True
getInvitationBalance(),inviteProfits,True
