Function Name,State Variables Modified,Can Transfer Ether
constructor(),god,True
godChangeGod(address),god,False
godPause(),isPaused,False
godUnpause(),isPaused,False
payTaxes(),,False
godSetKingOfEthContract(address),kingOfEthContract,False
"ownerOf(uint,uint,uint8)",,False
"roadRealtyTransferOwnership(uint,uint,uint8,address,address)",,False
godSetRoadsContract(address),roadsContract,False
constructor(address),kingOfEthContract,False
"roadsCancelRoadSale(uint,uint,uint8)",,True
"startRoadSale(uint,uint,uint8,uint)",,True
"changeRoadPrice(uint,uint,uint8,uint)",,False
"purchaseRoad(uint,uint,uint8)","taxDivisor, kingOfEthContract, roadsContract",True
"cancelRoadSale(uint,uint,uint8)",,True
