Function Name,State Variables Modified,Can Transfer Ether
Controlled(),controller,True
changeController(address),controller,False
proxyPayment(address),,False
"onTransfer(address,address,uint)",,False
"onApprove(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"MiniMeToken(address,address,uint,string,uint8,string,bool)","tokenFactory, name, decimals, symbol, parentToken, parentSnapShotBlock, transfersEnabled, creationBlock",True
"transfer(address,uint256)",transfersEnabled,True
"transferFrom(address,address,uint256)","controller, transfersEnabled",True
balanceOf(address),,False
"approve(address,uint256)","transfersEnabled, controller, controller",True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
totalSupply(),,False
"balanceOfAt(address,uint)","parentToken, parentToken, parentSnapShotBlock",False
totalSupplyAt(uint),"parentToken, parentToken, parentSnapShotBlock",False
"createCloneToken(string,uint8,string,uint,bool)",tokenFactory,True
"generateTokens(address,uint)",,False
"destroyTokens(address,uint)",,False
enableTransfers(bool),transfersEnabled,True
function()publicpayable{require(isContract(controller));require(TokenController(controller).proxyPayment.value(msg.value)(msg.sender));}(),"controller, controller",True
claimTokens(address),"controller, controller, controller",True
"createCloneToken(address,uint,string,uint8,string,bool)",,True
DTXToken(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"TokenSale(uint256,uint256,uint256,uint256,uint256,uint256,address,address)","startPresaleTime, endPresaleTime, startDayOneTime, endDayOneTime, startTime, endTime, vaultAddress, tokenContract, lockedTokens, MAX_TOKENS, paused, finalized, transferable",True
function()publicpayablenotPaused{doPayment(msg.sender);}(),,True
proxyPayment(address),,False
"onTransfer(address,address,uint)","controller, transferable",True
"onApprove(address,address,uint)","controller, transferable",True
makeTransferable(),transferable,True
"updateDates(uint256,uint256,uint256,uint256,uint256,uint256)","startPresaleTime, endPresaleTime, startDayOneTime, endDayOneTime, startTime, endTime",False
"handleEarlySaleBuyers(,)","finalized, TOKENS_PER_ETHER_EARLYSALE, totalIssuedEarlySale, totalIssuedEarlySale, tokenContract",False
"handleExternalBuyers(,,,)","finalized, totalIssued, totalIssued, tokenContract, totalVested, lockedTokens, totalVested, totalIssued, totalIssuedEarlySale, MAX_TOKENS",False
changeTokenController(address),tokenContract,False
finalizeSale(),"endTime, totalIssued, HARD_CAP, finalized, vaultAddress, lockedTokens, MAX_TOKENS, lockedTokens, totalIssued, totalIssuedEarlySale, totalVested, tokenContract, vaultAddress, tokenContract, lockedTokens, totalVested, finalized",False
claimLockedTokens(address),tokenContract,True
pauseContribution(),paused,False
resumeContribution(),paused,False
