Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, balanceOf, totalSupply, avaliableSupply, balanceOf, name, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"increaseApproval(address,uint)","allowance, allowance, allowance",True
"decreaseApproval(address,uint)","allowance, allowance, allowance, allowance",True
burn(uint256),"balanceOf, balanceOf, balanceOf, totalSupply, totalSupply, avaliableSupply, avaliableSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply, avaliableSupply, avaliableSupply",True
"recover(bytes32,bytes)",,False
StreamityTariff(address),streamityContractAddress,False
"payAltCoin(bytes32,uint256,bytes)",streamityContractAddress,True
"withdrawCommisionToAddressAltCoin(address,uint256)",streamityContractAddress,True
setStreamityContractAddress(address),streamityContractAddress,False
