Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
function()payablepublic{}(),,False
destroy(),owner,False
getMinimumBet(),,False
getMaximumBetHome(),,False
getMaximumBetAway(),,False
getMoneyline(),,False
"setMoneyline(int,int)","gameState, gameState",False
"init(string,string,string,string)",,False
setOAR(address),,False
playAway(),,True
playHome(),,True
getMetrics(),gameState,False
"calculatePayout(uint,int)",,False
closeGame(),,False
emergencyRefund(),owner,True
gameOver(),,False
"__callback(bytes32,string)",,False
finishGame(),,False
