Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"receivePlayerInfo(address,string)",,False
"constructor(address,address)","CFO, COO",False
setCFO(address),CFO,False
setCOO(address),COO,False
checkIfNameValid(string),nameToAddr,False
getPlayerAddr(string),nameToAddr,False
getPlayerName(),addrToNames,True
registerName(string),"registrationFee_, nameToAddr, nameToAddr, addrToNames, currentGame",True
"registerNameByCOO(string,address)","nameToAddr, nameToAddr, addrToNames, currentGame",False
setCurrentGame(address),currentGame,False
withdrawBalance(),CFO,True
