Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),,True
destroy(),owner,False
destroyAndSend(address),,False
"hasEnoughTokensToPurchase(address,uint8)",,False
getPurchaseRequirements(uint8),,False
"constructor(address,address,address,address,address,address)","nextId, config",False
"giftCharacter(address,uint8)","config, config",True
addCharacters(uint8),,True
exit(),"numCharacters, ids, ids, ids, BALLOON_MIN_TYPE, ids, BALLOON_MAX_TYPE, ids, ids, ids, BALLOON_MIN_TYPE, ids, BALLOON_MAX_TYPE, ids, numCharactersXType, oldest, oldest, ids, ids, numCharacters, oldest",True
triggerVolcanoEruption(),"lastEruptionTimestamp, config, numCharacters, lastEruptionTimestamp, numCharacters, config, nextId, lastEruptionTimestamp, ids, numCharacters",False
"fight(uint32,uint16)","numCharacters, ids, cooldown, config, BALLOON_MIN_TYPE, BALLOON_MAX_TYPE, INVALID_CHARACTER_INDEX, ids, config, config, config, config, config, BALLOON_MIN_TYPE, BALLOON_MAX_TYPE, numCharacters, numCharacters, cooldown, ARCHER_MIN_TYPE, ARCHER_MAX_TYPE, castleTreasury, cooldown, numCharacters, numCharacters, ARCHER_MIN_TYPE, ARCHER_MAX_TYPE, castleTreasury, oldest",True
findOldest(),"noKing, numCharacters, ids, ids, DRAGON_MAX_TYPE, ids, oldest",False
collectFees(uint128),owner,True
withdraw(),"owner, owner",True
payOut(),"numCharacters, ids, ids, ids, ids, numCharacters",True
stop(),,False
distributeCastleLootMulti(),,False
distributeCastleLoot(uint32),"castleTreasury, ARCHER_MIN_TYPE, ARCHER_MAX_TYPE, lastCastleLootDistributionTimestamp, config, lastCastleLootDistributionTimestamp, config, lastCastleLootDistributionTimestamp, castleTreasury, castleTreasury",False
"sellCharacter(uint32,uint16)","numCharacters, ids, BALLOON_MIN_TYPE, BALLOON_MAX_TYPE, numCharacters, numCharacters, oldest",True
"receiveApproval(address,uint256,address,bytes)","config, BALLOON_MIN_TYPE, WIZARD_MAX_TYPE, config, KNIGHT_MAX_TYPE, NUMBER_OF_LEVELS, config, BALLOON_MIN_TYPE, BALLOON_MAX_TYPE, NUMBER_OF_LEVELS, config, WIZARD_MIN_TYPE, WIZARD_MAX_TYPE, NUMBER_OF_LEVELS, config, ARCHER_MIN_TYPE, ARCHER_MAX_TYPE, NUMBER_OF_LEVELS, config, protection",True
setLuckRound(uint8),luckRounds,False
getCharacter(uint32),,False
getCharacterIndex(uint32),"ids, ids",False
get10Characters(uint16),"numCharacters, numCharacters, ids, values",False
getNumDragons(),"DRAGON_MIN_TYPE, DRAGON_MAX_TYPE, numCharactersXType",False
getNumWizards(),"WIZARD_MIN_TYPE, WIZARD_MAX_TYPE, numCharactersXType",False
getNumArchers(),"ARCHER_MIN_TYPE, ARCHER_MAX_TYPE, numCharactersXType",False
getNumKnights(),"KNIGHT_MIN_TYPE, KNIGHT_MAX_TYPE, numCharactersXType",False
getFees(),"castleTreasury, numCharacters, ids",False
