Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)","frozenAccount, frozenTimestamp, frozenAccount, frozenTimestamp",True
balanceOf(address),,False
"freeze(address,bool)",frozenAccount,False
"multiFreeze(,)",frozenAccount,False
"freezeWithTimestamp(address,uint256)",frozenTimestamp,False
"multiFreezeWithTimestamp(,)",frozenTimestamp,False
"transferFrom(address,address,uint256)","allowed, frozenAccount, frozenAccount, frozenTimestamp, frozenTimestamp, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
constructor(uint256),cap,False
"mint(address,uint256)",cap,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"mint(address,uint256)",,False
finishMinting(),,False
withdraw(uint256),,True
function()payableexternal{revert();}(),,False
