Function Name,State Variables Modified,Can Transfer Ether
ProofOfLongHodlV2(),,True
preauthorize(address),,True
startGame(),,True
deposit(),,True
withdraw(uint),"investment, lotteryPool, lotteryPool, lotteryAddresses, hasWithdrawed, hasWithdrawed, isEligable, totalWithdrawals, totalWithdrawals, withdrawalsCTR, eligableIndex, lotteryAddresses, lotteryAddresses, lotteryAddresses, lotteryAddresses, eligableIndex, eligableIndex, withdrawalsCTR, totalWithdrawals, lotteryAddresses, lotteryAddresses, lotteryPool, totalWithdrawals, withdrawalsCTR, lotteryPool, lotteryRound, lastWinner, stake, investment, investment, investment, stake, stake, totalStake, totalStake, totalStake, totalStake",True
claim(),,True
reinvest(),,True
dividendsForUser(address),stake,False
rand(uint),FACTOR,False
checkIfEligable(address),"isEligable, hasWithdrawed",False
getLotteryData(),"lotteryPool, lotteryRound, lastWinner",False
lotteryParticipants(),lotteryAddresses,False
closeGame(),,True
