Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
constructor(),"balanceOf, owner, totalSupply, owner, totalSupply",False
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
"lockupAccounts(,)","unlockUnixTime, unlockUnixTime",False
"transfer(address,uint)","unlockUnixTime, unlockUnixTime, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, allowance, unlockUnixTime, unlockUnixTime, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"approve(address,uint256)",allowance,True
"allowance(address,address)",allowance,False
"burn(address,uint256)","balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",False
"mint(address,uint256)","totalSupply, totalSupply, balanceOf, balanceOf",False
finishMinting(),mintingFinished,False
"distributeAirdrop(,uint256)","unlockUnixTime, balanceOf, unlockUnixTime, balanceOf, balanceOf, balanceOf, balanceOf",True
"distributeAirdrop(,)","unlockUnixTime, unlockUnixTime, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
