Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
transferOwnership(address),"owner, owner",False
addWhiteListedContracts(address),,False
removeWhiteListedContracts(address),,False
"doTransfer(address,address,uint256)","balances, balances, balances, balances, balances, balances, balances",False
mint(uint256),"maxSupply, totalSupply, totalSupply, totalSupply, balances, balances",True
