Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
isMinter(address),_minters,False
addMinter(address),,False
renounceMinter(),,True
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
lockAccount(uint),,True
unLockAccount(uint),,True
"_lockAccount(address,uint)","_balances, _balances, _balances, lockedAccount, lockedAccount, lockedAccount",False
"_unLockAccount(address,uint)","lockedAccount, lockedAccount, lockedAccount, _balances, _balances, lockedAccount",False
burn(uint256),,True
"burnFrom(address,uint256)",,False
"mint(address,uint256)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
constructor(),INITIAL_SUPPLY,True
function()externalpayable{revert();}(),,False
freezeAccount(address),"frozenAccount, frozenAccount",False
unFreezeAccount(address),"frozenAccount, frozenAccount",False
"transfer(address,uint256)","frozenAccount, frozenAccount",True
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount, frozenAccount",True
