Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"pendingOwner, _owner, pendingOwner, pendingOwner",False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowances,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowances,True
"increaseAllowance(address,uint256)",_allowances,True
"decreaseAllowance(address,uint256)",_allowances,True
burn(uint256),,True
"burnFrom(address,uint256)",,False
"constructor(address,address,address,address)","mainHolderAddress, teamAddress, advisorsAddress, bountyAddress",False
startUnlockingPeriod(),"beginUnlockDate, beginUnlockDate",False
claimBountyTokens(),"beginUnlockDate, bountyAddress",True
claimTeamTokens(),"beginUnlockDate, teamAddress",True
claimAdvisorTokens(),"beginUnlockDate, advisorsAddress",True
recover(),,True
