Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
setSaleAgent(address),saleAgent,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
preSale5(),"token, multisig, rate, start, end, hardcap, restricted, restrictedPercent",False
balancePreSale5(),,False
finishPreSale5(),"end, hardcap, multisig, preSale5Finished",True
createTokens(),"rate, token, restrictedPercent, token, restricted",True
function()externalpayable{createTokens();}(),,False
