Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,True
"receiveApproval(address,uint,address,bytes)",,False
"receiveTransfer(address,uint,address,bytes)",,False
BYBToken(),"totalSupply, owner, totalSupply",True
totalSupply(),totalSupply,False
burn(uint),"totalSupply, totalSupply, totalSupply",True
freeze(uint),"freezes, freezes, freezes",True
unfreeze(uint),"freezes, freezes",True
"transferAndCall(address,uint,bytes)",,True
"approveAndCall(address,uint,bytes)",,True
withdrawEther(uint),"owner, owner",True
function()publicpayable{}(),,False
