Function Name,State Variables Modified,Can Transfer Ether
"getAttribute(,bytes32,string)",,False
"setAttribute(,bytes32,string,uint)",,False
isEmpty(),,False
"contains(,uint)",,False
"getNext(,uint)",,False
"getPrev(,uint)",,False
getStart(),,False
getEnd(),,False
"insert(,uint,uint,uint)",,False
"remove(,uint)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
init(address),"token, token, pollNonce, INITIAL_POLL_NONCE",False
requestVotingRights(uint),"token, voteTokenBalance, token",True
withdrawVotingRights(uint),"voteTokenBalance, voteTokenBalance, token",True
rescueTokens(uint),pollMap,True
rescueTokensInMultiplePolls(),,False
"commitVote(uint,bytes32,uint,uint)","voteTokenBalance, voteTokenBalance, voteTokenBalance, pollMap",True
"commitVotes(,,,)",,False
"validPosition(uint,uint,address,uint)",,False
"revealVote(uint,uint,uint)","pollMap, pollMap, pollMap, pollMap, pollMap, pollMap, pollMap, pollMap",True
"revealVotes(,,)",,False
"getNumPassingTokens(address,uint)","pollMap, pollMap",False
"startPoll(uint,uint,uint)","pollNonce, pollNonce, pollMap, pollNonce, pollNonce, pollNonce",True
isPassed(uint),pollMap,False
getTotalNumberOfTokensForWinningOption(uint),"pollMap, pollMap",False
pollEnded(uint),pollMap,False
commitPeriodActive(uint),pollMap,False
revealPeriodActive(uint),pollMap,False
"didCommit(address,uint)",pollMap,False
"didReveal(address,uint)",pollMap,False
pollExists(uint),pollNonce,False
"getCommitHash(address,uint)",,False
"getNumTokens(address,uint)",,False
getLastNode(address),,False
getLockedTokens(address),,False
"getInsertPointForNumTokens(address,uint,uint)",,False
isExpired(uint),,False
"attrUUID(address,uint)",,False
"init(address,address,)","token, voting, token, voting",False
"proposeReparameterization(string,uint)","proposals, PROCESSBY, token, proposals",True
challengeReparameterization(bytes32),"proposals, voting, challenges, proposals, token, voting",True
processProposal(bytes32),"proposals, proposals, token, proposals, token, PROCESSBY, proposals",True
claimReward(uint),"challenges, voting, token",True
claimRewards(),,False
"voterReward(address,uint)","challenges, challenges, voting",False
canBeSet(bytes32),proposals,False
propExists(bytes32),proposals,False
challengeCanBeResolved(bytes32),"proposals, challenges, voting",False
challengeWinnerReward(uint),"voting, challenges, challenges, challenges",False
get(string),params,False
"tokenClaims(uint,address)",challenges,False
