Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
RBAC(),ROLE_ADMIN,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
addAdministrator(address),ROLE_ADMINISTRATOR,False
removeAdministrator(address),ROLE_ADMINISTRATOR,False
isAdministrator(address),ROLE_ADMINISTRATOR,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
CurrentToken(),INITIAL_TOTAL_SUPPLY,True
currentModifier(),"modifiers, modifiers, modifiers",False
getRateModifierInPermilles(),,False
TokenRate(uint256),rate,False
getCurrentBuyerRateInPermilles(bool),REFERRED_BONUS_PERMILLE,False
addWallet(address),"whitelist, whitelistLength",False
removeWallet(address),"whitelist, whitelistLength",False
isWhitelisted(address),whitelist,False
"CurrentCrowdsale(uint256,uint256,uint256,uint256,uint256,address,uint256,,)","token, whitelist, startPhase1, startPhase2, startPhase3, endOfPhase3, withdrawalWallet, maxcap, tokensSoldTotal, HARDCAP_TOKENS_PRE_ICO, weiRaisedTotal, tokensSoldTotal, startPhase1, startPhase2, startPhase3",False
function()publicpayable{if(isIco()){sellTokensIco();}else{revert();}}(),,False
isIco(),"startPhase1, endOfPhase3",False
sellTokensIco(),,False
sellTokensIcoWithReferal(address),whitelist,True
"manualSendTokens(address,uint256)","token, tokensSoldIco, tokensSoldIco, tokensSoldTotal, tokensSoldTotal, tokensRemainingIco, tokensRemainingIco",True
