Function Name,State Variables Modified,Can Transfer Ether
Vineyard(address),"ceoAddress, ceoWallet, LAND_ADDRESS",True
transferWalletOwnership(address),"ceoAddress, ceoWallet",True
harvest(address),"referrals, referrals, referrals, GRAPE_SECS_TO_GROW_VINE, vineyardVines, totalVineCapacity, purchasedGrapes, vineyardVines, totalVineCapacity, GRAPE_SECS_TO_GROW_VINE, vineyardVines, totalVineCapacity, purchasedGrapes, vineyardVines, vineyardVines, purchasedGrapes, lastHarvest, purchasedGrapes, referrals, purchasedGrapes, referrals",True
produceWine(),"wineProductionRate, grapesToProduceBottle, purchasedGrapes, lastHarvest, grapesToProduceBottle, grapesToProduceBottle, wineInCellar, wineInCellar",True
buildWinery(),"wineProductionRate, landMultiplier, grapesToBuildWinery, grapesToBuildWinery, purchasedGrapes, lastHarvest, wineProductionRate, wineProductionRate, grapesToBuildWinery, grapesToBuildWinery, vineyardVines, vineyardVines",True
sellGrapes(),"marketGrapes, marketGrapes, purchasedGrapes, lastHarvest, marketGrapes, marketGrapes, ceoWallet",True
buyGrapes(),"vineyardVines, marketGrapes, marketGrapes, ceoWallet, purchasedGrapes, purchasedGrapes",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateGrapeSell(uint256),marketGrapes,False
"calculateGrapeBuy(uint256,uint256)",marketGrapes,False
calculateGrapeBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketGrapes, initialized, marketGrapes",False
getFreeVines(),vineyardVines,True
addFreeVineyard(address),"ceoAddress, vineyardVines",True
setLandProductionMultiplier(address),"landMultiplier, totalVineCapacity, landMultiplier, VINE_CAPACITY_PER_LAND",False
"setLandProductionMultiplierCCUser(bytes32,address)","ceoAddress, landMultiplier, totalVineCapacity, landMultiplier, VINE_CAPACITY_PER_LAND",True
getBalance(),,False
getMyVines(),vineyardVines,True
getMyGrapes(),purchasedGrapes,True
getMyWine(),wineInCellar,True
getWineProductionRate(),wineProductionRate,True
getGrapesSinceLastHarvest(address),"lastHarvest, vineyardVines, landMultiplier",False
getMyLandMultiplier(),landMultiplier,True
getGrapesToBuildWinery(),grapesToBuildWinery,False
addressToNumVillages(address),,False
addressToNumTowns(address),,False
addressToNumCities(address),,False
userToNumVillages(bytes32),,False
userToNumTowns(bytes32),,False
userToNumCities(bytes32),,False
