Function Name,State Variables Modified,Can Transfer Ether
toWei(uint80),,False
"ChangeAddressTrust(address,bool)",trustedContracts,False
ChangeOwner(address),m_Owner,False
"ChangePartners(address,uint8,address,uint8)","partner1, percent1, partner2, percent2",False
ChangeDatabase(address),,False
HeroHelperBuy(),"m_Owner, m_Paused",True
GetHeroStockPrice(uint16),,False
GetHeroCount(address),,False
BuyStockHeroP1(uint16),,True
"giveHeroRandomRarity(address,uint16,uint)",,False
GetInventoryHeroCount(address),,False
"transferFrom(address,address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
ChangeOwner(address),,False
ChangeOwner2(address),,False
"Store(address,uint256,uint256,bytes32)",,False
"Load(address,uint256,uint256)",,False
"TransferFunds(address,uint256)",,False
"getRandom(uint256,uint8)",,False
