Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,False
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"allowance(address,address)",allowances,False
"transferFrom(address,address,uint256)","allowances, balances, balances, balances, balances, balances, allowances, allowances",True
"approve(address,uint256)",allowances,True
SaveCoin(),"totalSupply, decimals, name, symbol, balances, totalSupply, owner, totalSupply",True
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowances, allowances, allowances, balances, balances, balances, balances",True
"approve(address,uint256)","allowances, allowances",True
balanceOf(address),balances,False
"allowance(address,address)",allowances,False
