Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"SebastianToken(string,string,uint256,uint256)","name, symbol, decimals, totalSupply, totalSupply",True
function()publicpayable{revert();}(),,False
"SebastianTokenSale(address,uint256,uint256,uint256,uint256,address)","token, startingTimestamp, endingTimestamp, tokenPriceInEth, tokensForSale, wallet",False
calculate(uint256),"token, tokenPriceInEth",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"totalTokenSold, totalTokenSold, totalEtherRaised, totalEtherRaised, etherRaisedPerWallet, etherRaisedPerWallet, token",True
"transferManual(address,uint256,string)",token,True
setWallet(address),wallet,False
withdraw(),wallet,True
close(),"token, token, owner, isClose",True
