Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"name, symbol, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)","balanceOf, allowance, allowance, allowance",True
"increaseAllowance(address,uint256)","balanceOf, balanceOf, allowance, allowance, allowance, allowance, allowance",True
"decreaseAllowance(address,uint256)","allowance, allowance",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, allowance, allowance, balanceOf, balanceOf, totalSupply, totalSupply",True
